word,rank,freq,pmw
飲む,147,1757,726.2819
聞く,148,1751,723.8017
物,149,1749,722.9749
四,150,1745,721.3215
回,151,1731,715.5344
先生,152,1673,691.5592
達,153,1664,687.8389
的,154,1648,681.2251
えー,155,1641,678.3315
そんな,156,1626,672.1311
何,157,1614,667.1707
家,158,1578,652.2896
わ,159,1557,643.6089
時間,160,1555,642.7822
月,161,1546,639.0619
成る程,162,1542,637.4084
つ,163,1541,636.9951
気,164,1535,634.5149
そう,165,1528,631.6213
余り,166,1525,630.3812
円,167,1513,625.4209
今日,168,1511,624.5941
二十,169,1488,615.0867
とく,170,1487,614.6734
おお,171,1475,609.713
んー,172,1445,597.3121
全部,173,1433,592.3517
中,174,1431,591.5249
又,175,1427,589.8715
別,176,1426,589.4581
出す,177,1409,582.4309
彼処,178,1407,581.6042
普通,179,1383,571.6834
日,180,1382,571.2701
良く,181,1380,570.4433
誰,182,1370,566.3097
知れる,183,1367,565.0696
てく,184,1357,560.936
あれ,185,1344,555.5622
有り難う,186,1338,553.082
しか,187,1334,551.4286
何時,188,1314,543.1613
返る,189,1310,541.5078
子,190,1284,530.7603
君,191,1271,525.3866
人,192,1270,524.9732
好き,193,1242,513.399
一番,194,1207,498.9312
確か,195,1183,489.0105
られる,196,1181,488.1838
六,197,1178,486.9437
一緒,198,1174,485.2902
下さる,199,1167,482.3967
んー,200,1136,469.5823
待つ,201,1135,469.169
嫌,202,1122,463.7952
僕,203,1113,460.075
考える,204,1099,454.2879
個,205,1094,452.221
八,206,1092,451.3943
済む,207,1091,450.9809
置く,208,1071,442.7136
上げる,209,1066,440.6468
ちゃんと,210,1061,438.58
ずっと,211,1059,437.7533
上,212,1054,435.6864
多い,212,1054,435.6864
頂く,214,1051,434.4463
御免,215,1036,428.2459
面白い,216,1019,421.2187
御座る,217,1005,415.4316
高い,218,1000,413.3647
絶対,219,997,412.1246
一人,220,992,410.0578
日本,221,984,406.7509
早い,222,981,405.5108
万,223,974,402.6173
百,224,959,396.4168
母,225,945,390.6297
生,226,917,379.0555
辺,227,916,378.6421
大変,228,909,375.7486
変わる,229,904,373.6817
こんな,230,882,364.5877
色々,231,872,360.4541
付く,232,870,359.6273
一杯,233,869,359.214
学校,234,864,357.1471
やばい,234,864,357.1471
一応,236,860,355.4937
旨い,236,860,355.4937
物,238,859,355.0803
乗る,239,853,352.6001
より,239,853,352.6001
最初,241,848,350.5333
一,242,839,346.813
止める,243,838,346.3997
風,244,835,345.1596
付ける,245,832,343.9195
何方,246,822,339.7858
要る,247,820,338.9591
終わる,248,805,332.7586
らしい,249,803,331.9319
なんか,250,796,329.0383
分,251,793,327.7982
子供,252,790,326.5581
会,253,788,325.7314
昔,254,787,325.3181
下,255,784,324.078
方,256,782,323.2512
せる,257,778,321.5978
悪い,258,776,320.771
怖い,259,775,320.3577
大きい,260,774,319.9443
仕事,261,766,316.6374
日,262,754,311.677
可愛い,263,749,309.6102
目茶,263,749,309.6102
結局,265,746,308.3701
同じ,266,744,307.5434
掛かる,266,744,307.5434
例えば,268,736,304.2365
もっと,269,732,302.583
内,270,731,302.1696
意味,271,721,298.036
さっき,271,721,298.036
色んな,273,719,297.2093
等,274,717,296.3825
小さい,275,713,294.7291
切る,276,704,291.0088
日,277,699,288.942
三十,278,697,288.1152
次,279,692,286.0484
最近,280,686,283.5682
御前,281,685,283.1548
あー,282,682,281.9148
家,282,682,281.9148
ながら,284,680,281.088
七,285,673,278.1945
直ぐ,286,672,277.7811
覚える,287,671,277.3677
金,288,667,275.7143
二人,289,663,274.0608
見える,289,663,274.0608
掛ける,291,660,272.8207
大体,291,660,272.8207
過ぎる,293,654,270.3405
他,294,651,269.1004
なんて,295,649,268.2737
ママ,296,645,266.6203
欲しい,297,637,263.3133
父,298,634,262.0732
今度,299,630,260.4198
無理,300,628,259.5931
二,301,624,257.9396
や,302,617,255.046
どうぞ,303,614,253.806
まじ,304,602,248.8456
此の間,305,599,247.6055
九,306,597,246.7788
様,307,596,246.3654
屋,307,596,246.3654
昨日,309,595,245.952
目,310,594,245.5387
婆,311,593,245.1253
侭,311,593,245.1253
御,313,588,243.0585
奇麗,314,587,242.6451
おっ,315,582,240.5783
唯,315,582,240.5783
会う,317,580,239.7516
最後,318,577,238.5115
逆,319,573,236.858
御飯,320,568,234.7912
先ず,321,560,231.4843
安い,322,556,229.8308
あら,323,554,229.0041
さ,324,549,226.9372
オーケー,325,548,226.5239
難しい,326,547,226.1105
朝,327,540,223.217
車,327,540,223.217
若し,329,539,222.8036
何れ,330,536,221.5635
願う,331,535,221.1501
手,332,532,219.91
読む,333,528,218.2566
五十,334,527,217.8432
向こう,335,525,217.0165
痛い,336,523,216.1898
会社,337,522,215.7764
歩く,338,520,214.9497
写真,339,517,213.7096
其方,340,515,212.8828
食う,341,513,212.0561
パパ,342,507,209.5759
取り敢えず,343,505,208.7492
友達,344,504,208.3358
売る,345,499,206.269
名前,345,499,206.269
仕舞う,347,498,205.8556
目,348,497,205.4423
急度,349,496,205.0289
易い,350,495,204.6155
先,351,493,203.7888
寝る,352,491,202.9621
よいしょ,353,489,202.1354
長い,354,485,200.4819
為さる,355,484,200.0685
貴方,356,483,199.6552
今年,357,480,198.4151
顔,358,479,198.0017
頑張る,359,478,197.5883
頃,360,475,196.3483
関係,361,473,195.5215
番,362,466,192.628
語,363,465,192.2146
方,364,464,191.8012
楽しい,365,462,190.9745
変,366,461,190.5611
枚,367,459,189.7344
歳,368,458,189.3211
忘れる,369,456,188.4943
本,370,453,187.2542
ううん,371,452,186.8409
茶,371,452,186.8409
トウキョウ,371,452,186.8409
ほう,374,451,186.4275
為,375,448,185.1874
大学,376,447,184.774
明日,377,445,183.9473
話す,377,445,183.9473
うわ,379,444,183.5339
問題,380,442,182.7072
教える,381,440,181.8805
喋る,381,440,181.8805
上がる,383,438,181.0538
因る,384,432,178.5736
取れる,385,431,178.1602
丁度,386,430,177.7468
強い,387,429,177.3335
水,387,429,177.3335
ぽい,389,424,175.2667
度,390,422,174.4399
必要,390,422,174.4399
送る,392,421,174.0266
九,393,420,173.6132
こんな,394,419,173.1998
嘘,395,418,172.7865
パン,396,417,172.3731
が,397,415,171.5464
高校,397,415,171.5464
半,399,411,169.8929
場合,399,411,169.8929
電話,401,409,169.0662
頭,402,408,168.6528
死ぬ,402,408,168.6528
四十,404,407,168.2395
者,405,406,167.8261
バス,405,406,167.8261
彼方,407,401,165.7593
勿論,407,401,165.7593
ああ,409,399,164.9325
無くなる,409,399,164.9325
,411,398,164.5192
中々,411,398,164.5192
六十,411,398,164.5192
びっくり,414,396,163.6924
店,415,395,163.2791
千,416,391,161.6256
頼む,416,391,161.6256
去年,418,390,161.2123
人,419,389,160.7989
時代,420,388,160.3855
然も,421,385,159.1454
受ける,422,382,157.9053
少ない,422,382,157.9053
形,424,380,157.0786
仕様,425,379,156.6652
合う,426,378,156.2519
近い,427,377,155.8385
味,428,376,155.4251
分,429,373,154.185
やん,430,372,153.7717
少し,431,368,152.1182
三,432,367,151.7049
変える,433,366,151.2915
ばかり,433,366,151.2915
色,435,365,150.8781
一杯,436,364,150.4648
うんと,436,364,150.4648
若い,438,362,149.638
言葉,439,360,148.8113
大事,440,357,147.5712
へ,440,357,147.5712
可笑しい,442,355,146.7445
夜,443,354,146.3311
決まる,444,351,145.091
同じ,445,349,144.2643
ビール,446,348,143.8509
動く,447,346,143.0242
駅,447,346,143.0242
どんどん,449,343,141.7841
基本,450,342,141.3707
決める,451,341,140.9574
失礼,452,340,140.544
気持ち,453,338,139.7173
酒,453,338,139.7173
意外,455,336,138.8906
部,455,336,138.8906
呼ぶ,455,336,138.8906
超,458,333,137.6505
親,459,332,137.2371
間,460,331,136.8237
初めて,461,329,135.997
面倒,461,329,135.997
七,463,328,135.5836
中,463,328,135.5836
場所,463,328,135.5836
部屋,463,328,135.5836
系,467,326,134.7569
書,468,325,134.3435
肉,468,325,134.3435
見せる,470,324,133.9302
奥,471,322,133.1034
落ちる,471,322,133.1034
始める,471,322,133.1034
甘い,474,321,132.6901
爺,474,321,132.6901
回る,476,320,132.2767
臭い,477,317,131.0366
授業,477,317,131.0366
要する,479,316,130.6233
以上,480,312,128.9698
今回,480,312,128.9698
或る,482,308,127.3163
残る,482,308,127.3163
開ける,484,305,126.0762
勉強,484,305,126.0762
用,484,305,126.0762
いえ,487,303,125.2495
研究,488,301,124.4228
声,488,301,124.4228
よし,490,300,124.0094
足,491,299,123.5961
新しい,491,299,123.5961
外,491,299,123.5961
客,494,298,123.1827
元々,494,298,123.1827
料理,496,297,122.7693
こそ,497,296,122.356
戻る,497,296,122.356
階,499,295,121.9426
住む,500,294,121.5292
特に,500,294,121.5292
とる,500,294,121.5292
忙しい,503,293,121.1159
御腹,503,293,121.1159
人間,505,292,120.7025
ずつ,506,289,119.4624
二千,507,288,119.049
,508,285,117.809
何の,508,285,117.809
幾ら,510,284,117.3956
押す,511,282,116.5689
野菜,512,280,115.7421
割と,512,280,115.7421
遊ぶ,514,278,114.9154
機,514,278,114.9154
四,516,276,114.0887
調べる,516,276,114.0887
殆ど,516,276,114.0887
寒い,519,274,113.2619
小,519,274,113.2619
全く,519,274,113.2619
館,522,273,112.8486
通る,522,273,112.8486
楽,524,272,112.4352
暑い,525,271,112.0218
へん,525,271,112.0218
彼,527,269,111.1951
座る,528,267,110.3684
着る,529,266,109.955
走る,529,266,109.955
八十,531,265,109.5417
でかい,532,264,109.1283
電車,533,263,108.7149
働く,533,263,108.7149
わあ,533,263,108.7149
借りる,536,262,108.3016
イメージ,537,261,107.8882
選ぶ,537,261,107.8882
実,539,260,107.4748
体,540,259,107.0615
元気,540,259,107.0615
困る,540,259,107.0615
山,540,259,107.0615
馬鹿,544,258,106.6481
通り,545,257,106.2347
半分,545,257,106.2347
増える,545,257,106.2347
危ない,548,256,105.8214
五百,548,256,105.8214
性,548,256,105.8214
横,548,256,105.8214
伯父,552,255,105.408
結婚,552,255,105.408
偶に,552,255,105.408
引く,552,255,105.408
男,556,254,104.9946
車,556,254,104.9946
偉い,558,253,104.5813
たって,558,253,104.5813
打つ,560,252,104.1679
生きる,561,251,103.7546
吸う,561,251,103.7546
格好,563,250,103.3412
飛ぶ,563,250,103.3412
兄,563,250,103.3412
連絡,563,250,103.3412
此奴,567,249,102.9278
音,568,248,102.5145
七十,568,248,102.5145
本,570,247,102.1011
市,571,245,101.2744
大分,572,244,100.861
幾,573,243,100.4476
隣り,573,243,100.4476
休み,573,243,100.4476
箇月,576,242,100.0343
姉,576,242,100.0343
嬉しい,578,241,99.6209
代,578,241,99.6209
ホテル,580,240,99.2075
段々,581,239,98.7942
どんな,581,239,98.7942
泊まる,583,238,98.3808
夏,583,238,98.3808
以外,585,237,97.9674
英語,585,237,97.9674
世界,585,237,97.9674
立つ,588,236,97.5541
テレビ,588,236,97.5541
園,590,235,97.1407
重い,590,235,97.1407
キロ,592,234,96.7274
実際,592,234,96.7274
払う,592,234,96.7274
酷い,592,234,96.7274
感,596,233,96.314
所,596,233,96.314
疲れる,596,233,96.314
生,596,233,96.314
怒る,600,232,95.9006
彼奴,601,231,95.4873
止まる,602,230,95.0739
二百,602,230,95.0739
周り,602,230,95.0739
渡す,602,230,95.0739
週間,606,229,94.6605
カメラ,607,228,94.2472
捨てる,607,228,94.2472
点,607,228,94.2472
致す,610,227,93.8338
九十,610,227,93.8338
委員,612,226,93.4204
立てる,612,226,93.4204
後ろ,614,224,92.5937
起きる,615,223,92.1803
説明,615,223,92.1803
毎日,615,223,92.1803
うう,618,222,91.767
新,619,221,91.3536
洗う,620,220,90.9402
女の子,620,220,90.9402
ライン,620,220,90.9402
うー,623,219,90.5269
ぞ,623,219,90.5269
生活,625,218,90.1135
部分,625,218,90.1135
線,627,217,89.7001
左,627,217,89.7001
メール,627,217,89.7001
似る,630,216,89.2868
終わり,631,214,88.4601
年,631,214,88.4601
昼,631,214,88.4601
右,631,214,88.4601
確認,635,213,88.0467
辛い,635,213,88.0467
キョウト,635,213,88.0467
広い,635,213,88.0467
下りる,639,212,87.6333
中国,639,212,87.6333
第,641,211,87.22
居る,642,210,86.8066
探す,642,210,86.8066
かしら,644,209,86.3932
感ずる,644,209,86.3932
中学,644,209,86.3932
真ん中,644,209,86.3932
旅行,644,209,86.3932
クラス,649,208,85.9799
焼く,649,208,85.9799
空く,651,207,85.5665
遅い,651,207,85.5665
週,653,206,85.1531
時期,653,206,85.1531
止める,653,206,85.1531
口,656,205,84.7398
つく,656,205,84.7398
急,658,204,84.3264
嫌い,658,204,84.3264
全員,658,204,84.3264
丸,658,204,84.3264
ワイン,658,204,84.3264
室,663,203,83.913
沢山,663,203,83.913
個人,665,201,83.0863
本人,665,201,83.0863
式,667,200,82.6729
始まる,667,200,82.6729
筈,667,200,82.6729
張る,667,200,82.6729
笑う,667,200,82.6729
道,672,199,82.2596
近く,673,198,81.8462
ねん,673,198,81.8462
病院,673,198,81.8462
要,673,198,81.8462
ゼロ,677,197,81.4329
途中,677,197,81.4329
無し,677,197,81.4329
ヨコハマ,677,197,81.4329
あんな,681,196,81.0195
伯母,681,196,81.0195
区,681,196,81.0195
煩い,684,195,80.6061
社会,685,194,80.1928
台,686,193,79.7794
略,686,193,79.7794
足りる,688,192,79.366
歌う,689,191,78.9527
遠い,690,190,78.5393
ワン,690,190,78.5393
熱い,692,189,78.1259
可哀想,692,189,78.1259
木,692,189,78.1259
きつい,692,189,78.1259
簡単,696,188,77.7126
降る,696,188,77.7126
ページ,696,188,77.7126
先輩,699,187,77.2992
マン,699,187,77.2992
辺り,701,186,76.8858
菓子,701,186,76.8858
塩,703,185,76.4725
ほど,703,185,76.4725
君,705,184,76.0591
経つ,705,184,76.0591
で,705,184,76.0591
花,705,184,76.0591
必ず,709,183,75.6457
程度,709,183,75.6457
有り,711,182,75.2324
うち,711,182,75.2324
学生,711,182,75.2324
歌,714,181,74.819
音楽,714,181,74.819
関する,714,181,74.819
会話,717,180,74.4057
休む,717,180,74.4057
ゆっくり,717,180,74.4057
大人,720,179,73.9923
連れる,720,179,73.9923
匂い,720,179,73.9923
来年,720,179,73.9923
状態,724,178,73.5789
情報,724,178,73.5789
いらっしゃる,726,177,73.1656
紹介,726,177,73.1656
唯,726,177,73.1656
年間,726,177,73.1656
予定,726,177,73.1656
得る,731,175,72.3388
勝つ,732,174,71.9255
グループ,732,174,71.9255
過ぎ,732,174,71.9255
兎に角,732,174,71.9255
野球,732,174,71.9255
着く,737,173,71.5121
パソコン,737,173,71.5121
間違える,739,172,71.0987
練習,739,172,71.0987
絵,741,171,70.6854
県,741,171,70.6854
素晴らしい,741,171,70.6854
たら,741,171,70.6854
大好き,741,171,70.6854
会議,746,170,70.272
聞こえる,746,170,70.272
全体,746,170,70.272
雨,749,169,69.8586
裏,749,169,69.8586
映画,749,169,69.8586
貸す,749,169,69.8586
完全,749,169,69.8586
濃い,749,169,69.8586
国語,749,169,69.8586
長,749,169,69.8586
値段,749,169,69.8586
帰り,758,168,69.4453
ゲーム,758,168,69.4453
息子,760,167,69.0319
五千,761,166,68.6185
参加,761,166,68.6185
チーズ,761,166,68.6185
抜く,761,166,68.6185
公園,765,165,68.2052
集まる,766,164,67.7918
女,766,164,67.7918
カレー,766,164,67.7918
女子,766,164,67.7918
アイス,770,163,67.3785
椅子,770,163,67.3785
可成,770,163,67.3785
興味,770,163,67.3785
魚,770,163,67.3785
．,770,163,67.3785
両方,770,163,67.3785
あんな,777,162,66.9651
売れる,777,162,66.9651
混む,777,162,66.9651
字,777,162,66.9651
泊,777,162,66.9651
風呂,777,162,66.9651
味噌,777,162,66.9651
彼女,784,161,66.5517
そして,784,161,66.5517
コース,786,160,66.1384
ネット,786,160,66.1384
杯,786,160,66.1384
犬,789,159,65.725
懸命,789,159,65.725
データ,789,159,65.725
返す,792,158,65.3116
させる,792,158,65.3116
サラダ,792,158,65.3116
偶々,792,158,65.3116
大,792,158,65.3116
班,792,158,65.3116
場,792,158,65.3116
平気,792,158,65.3116
弁当,792,158,65.3116
センチ,801,157,64.8983
辛い,801,157,64.8983
難い,801,157,64.8983
古い,801,157,64.8983
雪,801,157,64.8983
家族,806,156,64.4849
カマクラ,806,156,64.4849
紙,806,156,64.4849
コーヒー,806,156,64.4849
確り,806,156,64.4849
自体,806,156,64.4849
力,806,156,64.4849
回す,806,156,64.4849
鳥,814,155,64.0715
や,814,155,64.0715
振り,816,154,63.6582
レベル,816,154,63.6582
当たる,818,153,63.2448
勝手,818,153,63.2448
厳しい,818,153,63.2448
サクヤ,818,153,63.2448
状況,818,153,63.2448
上手,818,153,63.2448
対する,818,153,63.2448
量,825,152,62.8314
固い,826,151,62.4181
素敵,826,151,62.4181
不味い,826,151,62.4181
可能,829,150,62.0047
三百,829,150,62.0047
資料,829,150,62.0047
場,829,150,62.0047
歯,829,150,62.0047
合わせる,834,149,61.5913
気付く,834,149,61.5913
切れる,834,149,61.5913
繋がる,834,149,61.5913
猫,834,149,61.5913
相手,839,148,61.178
イベント,839,148,61.178
準備,839,148,61.178
確か,839,148,61.178
乗せる,839,148,61.178
元,839,148,61.178
分ける,839,148,61.178
側,846,147,60.7646
只,846,147,60.7646
伸びる,846,147,60.7646
勿体,846,147,60.7646
有名,846,147,60.7646
温泉,851,146,60.3513
最終,851,146,60.3513
ちび,851,146,60.3513
普段,851,146,60.3513
ホッカイドウ,851,146,60.3513
娘,851,146,60.3513
落とす,857,145,59.9379
カオ,857,145,59.9379
慣れる,857,145,59.9379
日曜,857,145,59.9379
用意,857,145,59.9379
種類,862,144,59.5245
,863,143,59.1112
実家,863,143,59.1112
事務,863,143,59.1112
短い,863,143,59.1112
割,863,143,59.1112
皿,868,142,58.6978
試験,868,142,58.6978
白い,868,142,58.6978
トイレ,868,142,58.6978
流れ,868,142,58.6978
ボール,868,142,58.6978
教室,874,141,58.2844
狭い,874,141,58.2844
直す,874,141,58.2844
何故,874,141,58.2844
パス,874,141,58.2844
不思議,874,141,58.2844
温かい,880,140,57.8711
位,880,140,57.8711
オオサカ,880,140,57.8711
午前,880,140,57.8711
流石,880,140,57.8711
適当,880,140,57.8711
豆腐,880,140,57.8711
意識,887,139,57.4577
携帯,887,139,57.4577
消す,887,139,57.4577
青,890,138,57.0443
薄い,890,138,57.0443
企画,890,138,57.0443
心配,890,138,57.0443
並ぶ,890,138,57.0443
細い,890,138,57.0443
毎年,890,138,57.0443
ラーメン,890,138,57.0443
カード,898,136,56.2176
利く,898,136,56.2176
折角,898,136,56.2176
ぜ,898,136,56.2176
旦那,898,136,56.2176
内容,898,136,56.2176
バイト,898,136,56.2176
一生,905,135,55.8042
記憶,905,135,55.8042
続ける,905,135,55.8042
飛行,905,135,55.8042
ヤッ,905,135,55.8042
赤,910,134,55.3909
運転,910,134,55.3909
酒,910,134,55.3909
白,910,134,55.3909
セット,910,134,55.3909
抑,910,134,55.3909
タバコ,910,134,55.3909
感覚,917,133,54.9775
チーム,917,133,54.9775
減る,917,133,54.9775
又,917,133,54.9775
物凄い,917,133,54.9775
キャンプ,922,132,54.5641
流石,922,132,54.5641
砂糖,922,132,54.5641
質問,922,132,54.5641
重,922,132,54.5641
線,922,132,54.5641
担当,922,132,54.5641
チェック,922,132,54.5641
てらっしゃる,922,132,54.5641
当日,922,132,54.5641
トマト,922,132,54.5641
教育,933,131,54.1508
月,933,131,54.1508
上る,933,131,54.1508
吐く,933,131,54.1508
優しい,933,131,54.1508
おい,938,130,53.7374
触る,938,130,53.7374
醤油,938,130,53.7374
文字,938,130,53.7374
タケ,942,129,53.3241
卵,942,129,53.3241
海,944,128,52.9107
川,944,128,52.9107
組,944,128,52.9107
女性,944,128,52.9107
生徒,944,128,52.9107
土曜,944,128,52.9107
二三,944,128,52.9107
人数,944,128,52.9107
饂飩,952,127,52.4973
思い出す,952,127,52.4973
汚い,952,127,52.4973
詰まる,952,127,52.4973
亡くなる,952,127,52.4973
など,952,127,52.4973
生まれる,958,126,52.084
経験,958,126,52.084
空く,958,126,52.084
席,958,126,52.084
共,958,126,52.084
ぱっ,958,126,52.084
開く,964,125,51.6706
員,964,125,51.6706
邪魔,964,125,51.6706
積り,964,125,51.6706
宜しく,964,125,51.6706
明く,969,124,51.2572
化,969,124,51.2572
軽い,969,124,51.2572
随分,969,124,51.2572
バター,969,124,51.2572
プラス,969,124,51.2572
クリーム,975,123,50.8439
結果,975,123,50.8439
進む,975,123,50.8439
ちょい,975,123,50.8439
ディズニー,975,123,50.8439
リョウ,975,123,50.8439
振る,981,122,50.4305
雰囲気,981,122,50.4305
方向,981,122,50.4305
報告,981,122,50.4305
国,985,121,50.0171
月曜,985,121,50.0171
細かい,985,121,50.0171
相談,985,121,50.0171
其々,985,121,50.0171
タイプ,985,121,50.0171
抜ける,985,121,50.0171
間,985,121,50.0171
名,985,121,50.0171
メートル,985,121,50.0171
アメリカ,995,120,49.6038
大きな,995,120,49.6038
代わり,995,120,49.6038
漢字,995,120,49.6038
ケン,995,120,49.6038
島,995,120,49.6038
保育,995,120,49.6038
喜ぶ,995,120,49.6038
行成,1003,119,49.1904
けれど,1003,119,49.1904
山,1003,119,49.1904
日程,1003,119,49.1904
理由,1003,119,49.1904
当たり前,1008,118,48.777
撮影,1008,118,48.777
小学,1008,118,48.777
ポイント,1008,118,48.777
マンション,1008,118,48.777
申し訳,1008,118,48.777
ああん,1014,117,48.3637
午後,1014,117,48.3637
シンジュク,1014,117,48.3637
卒業,1014,117,48.3637
対応,1014,117,48.3637
余裕,1014,117,48.3637
宜しい,1014,117,48.3637
主人,1021,116,47.9503
スーパー,1021,116,47.9503
動物,1021,116,47.9503
暇,1021,116,47.9503
数,1025,115,47.5369
後,1025,115,47.5369
営業,1027,114,47.1236
薬,1027,114,47.1236
昭和,1027,114,47.1236
自由,1027,114,47.1236
ノビ,1027,114,47.1236
負ける,1027,114,47.1236
ユキ,1027,114,47.1236
油,1034,113,46.7102
弟,1034,113,46.7102
おー,1034,113,46.7102
海外,1034,113,46.7102
学年,1034,113,46.7102
牛乳,1034,113,46.7102
社長,1034,113,46.7102
専門,1034,113,46.7102
調査,1034,113,46.7102
手前,1034,113,46.7102
離れる,1034,113,46.7102
交ぜる,1034,113,46.7102
態々,1034,113,46.7102
黒,1047,112,46.2969
受験,1047,112,46.2969
仲,1047,112,46.2969
泣く,1047,112,46.2969
向く,1047,112,46.2969
い,1052,111,45.8835
意見,1052,111,45.8835
片付ける,1052,111,45.8835
管理,1052,111,45.8835
食事,1052,111,45.8835
全て,1052,111,45.8835
反対,1052,111,45.8835
表,1052,111,45.8835
毎回,1052,111,45.8835
寧ろ,1052,111,45.8835
目茶苦茶,1052,111,45.8835
此方側,1063,110,45.4701
疲れ,1063,110,45.4701
年齢,1063,110,45.4701
発表,1063,110,45.4701
倍,1063,110,45.4701
不,1063,110,45.4701
一般,1069,109,45.0568
押さえる,1069,109,45.0568
ケーキ,1069,109,45.0568
下げる,1069,109,45.0568
残念,1069,109,45.0568
食,1069,109,45.0568
地域,1069,109,45.0568
見付ける,1069,109,45.0568
寄る,1069,109,45.0568
運動,1078,108,44.6434
オキナワ,1078,108,44.6434
是非,1078,108,44.6434
段階,1078,108,44.6434
地,1078,108,44.6434
テスト,1078,108,44.6434
久しい,1078,108,44.6434
予算,1078,108,44.6434
越える,1086,107,44.23
ジュース,1086,107,44.23
寿司,1086,107,44.23
センター,1086,107,44.23
微妙,1086,107,44.23
べし,1086,107,44.23
本真,1086,107,44.23
マリ,1086,107,44.23
医者,1094,106,43.8167
オイル,1094,106,43.8167
胡瓜,1094,106,43.8167
計算,1094,106,43.8167
下がる,1094,106,43.8167
作業,1094,106,43.8167
辞書,1094,106,43.8167
掃除,1094,106,43.8167
頂戴,1094,106,43.8167
袋,1094,106,43.8167
曲がる,1094,106,43.8167
